what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321451935000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321451935000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321451935078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321451939640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321451945937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321451952296
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321451959093
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.project.buildAll",1321451961984
executed,command,org.eclipse.jdt.debug.ui,3.6.0.v20110512,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1321451966343
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1321451966718
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1321451971468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321451977859
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321451977859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321451977937
