what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321266402421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321266402515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321266571937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321266597359
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1321266601390
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1321266635093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1321266650296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321266653640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321266653640
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321266653718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1321266655437
