what,kind,bundleId,bundleVersion,description,time
stopped,bundle,com.google.gdt.eclipse.designer.hosted.2_2.webkit,2.3.2.r36x201107161253,"com.google.gdt.eclipse.designer.hosted.2_2.webkit",1316601586281
stopped,bundle,com.google.gdt.eclipse.designer.hosted.2_2,2.3.2.r36x201107161253,"com.google.gdt.eclipse.designer.hosted.2_2",1316601586281
stopped,bundle,com.google.gdt.eclipse.designer.hosted,2.3.2.r36x201107161253,"com.google.gdt.eclipse.designer.hosted",1316601586281
stopped,bundle,org.eclipse.wb.core.databinding.xml,1.1.0.r36x201107161221,"org.eclipse.wb.core.databinding.xml",1316601586281
stopped,bundle,org.eclipse.wb.core.databinding,1.1.0.r36x201107161214,"org.eclipse.wb.core.databinding",1316601586281
stopped,bundle,org.eclipse.wb.core.xml,1.1.0.r36x201107161221,"org.eclipse.wb.core.xml",1316601586281
stopped,bundle,org.eclipse.wb.css,1.1.0.r36x201107161057,"org.eclipse.wb.css",1316601586281
stopped,bundle,org.eclipse.wb.os.win32,1.1.0.r36x201107161214,"org.eclipse.wb.os.win32",1316601586281
stopped,bundle,org.eclipse.wb.core,1.1.0.r36x201107161214,"org.eclipse.wb.core",1316601586281
stopped,bundle,org.eclipse.jdt.ui,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.ui",1316601586359
stopped,bundle,org.eclipse.rse.importexport,1.2.101.v201008191400,"org.eclipse.rse.importexport",1316601586359
stopped,bundle,org.eclipse.rse.subsystems.shells.telnet,1.2.0.v200905272300,"org.eclipse.rse.subsystems.shells.telnet",1316601586359
stopped,bundle,org.eclipse.rse.useractions,1.1.100.v200905272300,"org.eclipse.rse.useractions",1316601586359
stopped,bundle,org.eclipse.rse.shells.ui,3.0.200.v201006041352,"org.eclipse.rse.shells.ui",1316601586359
